5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.649611473083496094e+00 0.000000000000000000e+00
5.674582958221435547e+00 1.000000000000000000e+00
5.646415710449218750e+00 1.000000000000000000e+00
5.646415710449218750e+00 0.000000000000000000e+00
5.566956520080566406e+00 1.000000000000000000e+00
5.498510360717773438e+00 1.000000000000000000e+00
5.561876773834228516e+00 1.000000000000000000e+00
5.519754409790039062e+00 1.000000000000000000e+00
5.519754409790039062e+00 0.000000000000000000e+00
5.502316474914550781e+00 1.000000000000000000e+00
5.523125648498535156e+00 1.000000000000000000e+00
5.481549263000488281e+00 1.000000000000000000e+00
5.555273532867431641e+00 1.000000000000000000e+00
5.555273532867431641e+00 0.000000000000000000e+00
5.555273532867431641e+00 0.000000000000000000e+00
5.529996395111083984e+00 1.000000000000000000e+00
5.524541378021240234e+00 1.000000000000000000e+00
5.558722019195556641e+00 1.000000000000000000e+00
5.558722019195556641e+00 0.000000000000000000e+00
5.558722019195556641e+00 0.000000000000000000e+00
5.558722019195556641e+00 0.000000000000000000e+00
5.528741836547851562e+00 1.000000000000000000e+00
5.528741836547851562e+00 0.000000000000000000e+00
5.531764507293701172e+00 1.000000000000000000e+00
5.531764507293701172e+00 0.000000000000000000e+00
5.450105667114257812e+00 1.000000000000000000e+00
5.398807048797607422e+00 1.000000000000000000e+00
5.407672405242919922e+00 1.000000000000000000e+00
5.319174766540527344e+00 1.000000000000000000e+00
5.391748905181884766e+00 1.000000000000000000e+00
5.450170516967773438e+00 1.000000000000000000e+00
5.456229209899902344e+00 1.000000000000000000e+00
5.402659893035888672e+00 1.000000000000000000e+00
5.402659893035888672e+00 0.000000000000000000e+00
5.335936546325683594e+00 1.000000000000000000e+00
5.319602966308593750e+00 1.000000000000000000e+00
5.319602966308593750e+00 0.000000000000000000e+00
5.298745155334472656e+00 1.000000000000000000e+00
5.298745155334472656e+00 0.000000000000000000e+00
5.352942466735839844e+00 1.000000000000000000e+00
5.352942466735839844e+00 0.000000000000000000e+00
5.352942466735839844e+00 0.000000000000000000e+00
5.337557315826416016e+00 1.000000000000000000e+00
5.398963928222656250e+00 1.000000000000000000e+00
5.302717208862304688e+00 1.000000000000000000e+00
5.291197299957275391e+00 1.000000000000000000e+00
5.336843490600585938e+00 1.000000000000000000e+00
5.336843490600585938e+00 0.000000000000000000e+00
5.272943496704101562e+00 1.000000000000000000e+00
5.186077594757080078e+00 1.000000000000000000e+00
5.186077594757080078e+00 0.000000000000000000e+00
5.255580902099609375e+00 1.000000000000000000e+00
5.255580902099609375e+00 0.000000000000000000e+00
5.255580902099609375e+00 0.000000000000000000e+00
5.343193531036376953e+00 1.000000000000000000e+00
5.343193531036376953e+00 0.000000000000000000e+00
5.343193531036376953e+00 0.000000000000000000e+00
5.343193531036376953e+00 0.000000000000000000e+00
5.343193531036376953e+00 0.000000000000000000e+00
5.412182331085205078e+00 1.000000000000000000e+00
5.483456611633300781e+00 1.000000000000000000e+00
5.483456611633300781e+00 0.000000000000000000e+00
5.532159805297851562e+00 1.000000000000000000e+00
5.572080612182617188e+00 1.000000000000000000e+00
5.562541007995605469e+00 1.000000000000000000e+00
5.638041019439697266e+00 1.000000000000000000e+00
5.638041019439697266e+00 0.000000000000000000e+00
5.575486660003662109e+00 1.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.575486660003662109e+00 0.000000000000000000e+00
5.546236515045166016e+00 1.000000000000000000e+00
5.577087402343750000e+00 1.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.577087402343750000e+00 0.000000000000000000e+00
5.498769760131835938e+00 1.000000000000000000e+00
5.564733982086181641e+00 1.000000000000000000e+00
5.564733982086181641e+00 0.000000000000000000e+00
5.564733982086181641e+00 0.000000000000000000e+00
5.564733982086181641e+00 0.000000000000000000e+00
5.547282218933105469e+00 1.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.547282218933105469e+00 0.000000000000000000e+00
5.619116306304931641e+00 1.000000000000000000e+00
5.619116306304931641e+00 0.000000000000000000e+00
5.548297882080078125e+00 1.000000000000000000e+00
5.527346134185791016e+00 1.000000000000000000e+00
5.430429458618164062e+00 1.000000000000000000e+00
5.437613487243652344e+00 1.000000000000000000e+00
5.377310276031494141e+00 1.000000000000000000e+00
5.289220809936523438e+00 1.000000000000000000e+00
5.310144901275634766e+00 1.000000000000000000e+00
5.289664745330810547e+00 1.000000000000000000e+00
5.289664745330810547e+00 0.000000000000000000e+00
5.249864578247070312e+00 1.000000000000000000e+00
5.249864578247070312e+00 0.000000000000000000e+00
5.249864578247070312e+00 0.000000000000000000e+00
5.242858409881591797e+00 1.000000000000000000e+00
5.226579666137695312e+00 1.000000000000000000e+00
5.226579666137695312e+00 0.000000000000000000e+00
5.212520599365234375e+00 1.000000000000000000e+00
5.149990558624267578e+00 1.000000000000000000e+00
5.149990558624267578e+00 0.000000000000000000e+00
5.149990558624267578e+00 0.000000000000000000e+00
5.087046623229980469e+00 1.000000000000000000e+00
5.087046623229980469e+00 0.000000000000000000e+00
5.087046623229980469e+00 0.000000000000000000e+00
5.087046623229980469e+00 0.000000000000000000e+00
5.126787662506103516e+00 1.000000000000000000e+00
5.126787662506103516e+00 0.000000000000000000e+00
5.126787662506103516e+00 0.000000000000000000e+00
5.027344703674316406e+00 1.000000000000000000e+00
5.027344703674316406e+00 0.000000000000000000e+00
5.075251579284667969e+00 1.000000000000000000e+00
5.075251579284667969e+00 0.000000000000000000e+00
5.101315021514892578e+00 1.000000000000000000e+00
5.063683986663818359e+00 1.000000000000000000e+00
5.063683986663818359e+00 0.000000000000000000e+00
5.113198280334472656e+00 1.000000000000000000e+00
5.113198280334472656e+00 0.000000000000000000e+00
5.113198280334472656e+00 0.000000000000000000e+00
5.061788558959960938e+00 1.000000000000000000e+00
5.061788558959960938e+00 0.000000000000000000e+00
5.061788558959960938e+00 0.000000000000000000e+00
5.136978626251220703e+00 1.000000000000000000e+00
5.041122913360595703e+00 1.000000000000000000e+00
4.977748870849609375e+00 1.000000000000000000e+00
4.990164279937744141e+00 1.000000000000000000e+00
4.891894340515136719e+00 1.000000000000000000e+00
4.809369087219238281e+00 1.000000000000000000e+00
4.901669025421142578e+00 1.000000000000000000e+00
4.901669025421142578e+00 0.000000000000000000e+00
4.898747444152832031e+00 1.000000000000000000e+00
4.987566947937011719e+00 1.000000000000000000e+00
4.924179077148437500e+00 1.000000000000000000e+00
4.924179077148437500e+00 0.000000000000000000e+00
4.941161155700683594e+00 1.000000000000000000e+00
4.941161155700683594e+00 0.000000000000000000e+00
4.941161155700683594e+00 0.000000000000000000e+00
4.941161155700683594e+00 0.000000000000000000e+00
4.852087497711181641e+00 1.000000000000000000e+00
4.852087497711181641e+00 0.000000000000000000e+00
4.852087497711181641e+00 0.000000000000000000e+00
4.852087497711181641e+00 0.000000000000000000e+00
4.852087497711181641e+00 0.000000000000000000e+00
4.828380107879638672e+00 1.000000000000000000e+00
4.917739868164062500e+00 1.000000000000000000e+00
4.899565219879150391e+00 1.000000000000000000e+00
4.973104953765869141e+00 1.000000000000000000e+00
4.973104953765869141e+00 0.000000000000000000e+00
4.973104953765869141e+00 0.000000000000000000e+00
4.956336498260498047e+00 1.000000000000000000e+00
4.956336498260498047e+00 0.000000000000000000e+00
5.055605888366699219e+00 1.000000000000000000e+00
5.055605888366699219e+00 0.000000000000000000e+00
5.055605888366699219e+00 0.000000000000000000e+00
5.153750896453857422e+00 1.000000000000000000e+00
5.194255828857421875e+00 1.000000000000000000e+00
5.251947402954101562e+00 1.000000000000000000e+00
5.251947402954101562e+00 0.000000000000000000e+00
5.302395820617675781e+00 1.000000000000000000e+00
5.322888851165771484e+00 1.000000000000000000e+00
5.322888851165771484e+00 0.000000000000000000e+00
5.289511680603027344e+00 1.000000000000000000e+00
5.289511680603027344e+00 0.000000000000000000e+00
5.289511680603027344e+00 0.000000000000000000e+00
5.289511680603027344e+00 0.000000000000000000e+00
5.289511680603027344e+00 0.000000000000000000e+00
5.289511680603027344e+00 0.000000000000000000e+00
5.287045955657958984e+00 1.000000000000000000e+00
5.312941074371337891e+00 1.000000000000000000e+00
5.312941074371337891e+00 0.000000000000000000e+00
5.312941074371337891e+00 0.000000000000000000e+00
5.312941074371337891e+00 0.000000000000000000e+00
5.312941074371337891e+00 0.000000000000000000e+00
5.312941074371337891e+00 0.000000000000000000e+00
5.227233409881591797e+00 1.000000000000000000e+00
5.162818431854248047e+00 1.000000000000000000e+00
5.231946468353271484e+00 1.000000000000000000e+00
5.231946468353271484e+00 0.000000000000000000e+00
5.196276664733886719e+00 1.000000000000000000e+00
5.265159606933593750e+00 1.000000000000000000e+00
5.265159606933593750e+00 0.000000000000000000e+00
5.265159606933593750e+00 0.000000000000000000e+00
5.194624900817871094e+00 1.000000000000000000e+00
5.194624900817871094e+00 0.000000000000000000e+00
5.290740013122558594e+00 1.000000000000000000e+00
5.210846900939941406e+00 1.000000000000000000e+00
5.210846900939941406e+00 0.000000000000000000e+00
5.213697910308837891e+00 1.000000000000000000e+00
5.213697910308837891e+00 0.000000000000000000e+00
5.180875778198242188e+00 1.000000000000000000e+00
5.180875778198242188e+00 0.000000000000000000e+00
5.180875778198242188e+00 0.000000000000000000e+00
5.161281585693359375e+00 1.000000000000000000e+00
5.161281585693359375e+00 0.000000000000000000e+00
5.161281585693359375e+00 0.000000000000000000e+00
5.161281585693359375e+00 0.000000000000000000e+00
5.161281585693359375e+00 0.000000000000000000e+00
5.091000080108642578e+00 1.000000000000000000e+00
5.156047821044921875e+00 1.000000000000000000e+00
5.229382038116455078e+00 1.000000000000000000e+00
5.202376365661621094e+00 1.000000000000000000e+00
5.146010398864746094e+00 1.000000000000000000e+00
5.146010398864746094e+00 0.000000000000000000e+00
5.146010398864746094e+00 0.000000000000000000e+00
5.085235595703125000e+00 1.000000000000000000e+00
5.085235595703125000e+00 0.000000000000000000e+00
5.033412933349609375e+00 1.000000000000000000e+00
5.011554241180419922e+00 1.000000000000000000e+00
5.011554241180419922e+00 0.000000000000000000e+00
5.011554241180419922e+00 0.000000000000000000e+00
5.010253906250000000e+00 1.000000000000000000e+00
5.010674953460693359e+00 1.000000000000000000e+00
5.010674953460693359e+00 0.000000000000000000e+00
5.010674953460693359e+00 0.000000000000000000e+00
5.041398048400878906e+00 1.000000000000000000e+00
5.108654975891113281e+00 1.000000000000000000e+00
5.108654975891113281e+00 0.000000000000000000e+00
5.108654975891113281e+00 0.000000000000000000e+00
5.108654975891113281e+00 0.000000000000000000e+00
5.157639503479003906e+00 1.000000000000000000e+00
5.229563713073730469e+00 1.000000000000000000e+00
5.229563713073730469e+00 0.000000000000000000e+00
5.229563713073730469e+00 0.000000000000000000e+00
5.229563713073730469e+00 0.000000000000000000e+00
5.212625503540039062e+00 1.000000000000000000e+00
5.212625503540039062e+00 0.000000000000000000e+00
5.212625503540039062e+00 0.000000000000000000e+00
5.212625503540039062e+00 0.000000000000000000e+00
5.254514217376708984e+00 1.000000000000000000e+00
5.254514217376708984e+00 0.000000000000000000e+00
5.254514217376708984e+00 0.000000000000000000e+00
5.254514217376708984e+00 0.000000000000000000e+00
5.187763214111328125e+00 1.000000000000000000e+00
5.187763214111328125e+00 0.000000000000000000e+00
5.187763214111328125e+00 0.000000000000000000e+00
5.220299720764160156e+00 1.000000000000000000e+00
5.193575859069824219e+00 1.000000000000000000e+00
5.183806419372558594e+00 1.000000000000000000e+00
5.183806419372558594e+00 0.000000000000000000e+00
5.173458099365234375e+00 1.000000000000000000e+00
5.109273910522460938e+00 1.000000000000000000e+00
5.029422283172607422e+00 1.000000000000000000e+00
5.026769161224365234e+00 1.000000000000000000e+00
5.026769161224365234e+00 0.000000000000000000e+00
5.026769161224365234e+00 0.000000000000000000e+00
5.026769161224365234e+00 0.000000000000000000e+00
4.949797153472900391e+00 1.000000000000000000e+00
4.949797153472900391e+00 0.000000000000000000e+00
5.023025512695312500e+00 1.000000000000000000e+00
5.023025512695312500e+00 0.000000000000000000e+00
5.023025512695312500e+00 0.000000000000000000e+00
5.076307773590087891e+00 1.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
5.076307773590087891e+00 0.000000000000000000e+00
4.986037731170654297e+00 1.000000000000000000e+00
4.904511928558349609e+00 1.000000000000000000e+00
4.993688583374023438e+00 1.000000000000000000e+00
4.993688583374023438e+00 0.000000000000000000e+00
5.010123252868652344e+00 1.000000000000000000e+00
5.010123252868652344e+00 0.000000000000000000e+00
5.034276962280273438e+00 1.000000000000000000e+00
5.034276962280273438e+00 0.000000000000000000e+00
5.058690071105957031e+00 1.000000000000000000e+00
4.973663806915283203e+00 1.000000000000000000e+00
4.999492645263671875e+00 1.000000000000000000e+00
4.999492645263671875e+00 0.000000000000000000e+00
4.999492645263671875e+00 0.000000000000000000e+00
4.999492645263671875e+00 0.000000000000000000e+00
4.999492645263671875e+00 0.000000000000000000e+00
4.999492645263671875e+00 0.000000000000000000e+00
4.965147972106933594e+00 1.000000000000000000e+00
4.965147972106933594e+00 0.000000000000000000e+00
4.973863124847412109e+00 1.000000000000000000e+00
4.973863124847412109e+00 0.000000000000000000e+00
4.973863124847412109e+00 0.000000000000000000e+00
4.937927246093750000e+00 1.000000000000000000e+00
4.937927246093750000e+00 0.000000000000000000e+00
5.017773151397705078e+00 1.000000000000000000e+00
4.951028823852539062e+00 1.000000000000000000e+00
4.885950088500976562e+00 1.000000000000000000e+00
4.905234813690185547e+00 1.000000000000000000e+00
4.900222778320312500e+00 1.000000000000000000e+00
4.900222778320312500e+00 0.000000000000000000e+00
4.900222778320312500e+00 0.000000000000000000e+00
4.915632247924804688e+00 1.000000000000000000e+00
4.976138114929199219e+00 1.000000000000000000e+00
4.976138114929199219e+00 0.000000000000000000e+00
4.976138114929199219e+00 0.000000000000000000e+00
4.976138114929199219e+00 0.000000000000000000e+00
4.933575153350830078e+00 1.000000000000000000e+00
5.004889965057373047e+00 1.000000000000000000e+00
